1740060337.644000,46.514146,12.926286,1398.747330,149.0,8.501275,17.1,11.0
1740060339.645000,46.514030,12.926397,1403.984634,149.0,7.792284,16.5,10.9
1740060341.646000,46.513926,12.926498,1409.187723,148.0,9.088302,15.7,10.8
1740060343.645000,46.513814,12.926622,1415.204196,141.7,8.397832,9.0,11.1
1740060344.645000,46.513738,12.926693,1417.867453,148.2,9.804974,9.2,11.4
1740060346.645000,46.513580,12.926834,1424.707168,149.0,10.862070,8.9,12.0
1740060347.648000,46.513496,12.926906,1428.674022,148.0,10.455009,8.6,12.0
1740060348.642000,46.513413,12.926970,1431.811325,149.0,10.548938,11.8,11.8
1740060349.648000,46.513331,12.927041,1435.426826,149.0,10.925486,12.2,11.4
1740060350.648000,46.513247,12.927113,1439.074098,149.0,11.362617,13.1,11.1
1740060351.648000,46.513158,12.927191,1442.797695,148.0,11.607577,12.8,11.0
1740060352.649000,46.513067,12.927272,1446.358043,147.0,11.881479,13.0,11.1
1740060353.645000,46.512985,12.927348,1450.532477,149.9,10.624813,12.7,11.2
1740060354.646000,46.512882,12.927424,1454.691060,151.9,12.158228,10.1,11.2
1740060355.647000,46.512769,12.927499,1458.497971,153.9,12.550787,9.7,11.3
1740060356.648000,46.512655,12.927572,1462.503201,155.0,12.739156,9.6,11.5
1740060357.643000,46.512551,12.927646,1467.396976,153.1,12.485454,12.2,11.6
1740060358.643000,46.512455,12.927722,1471.176049,154.0,12.097538,11.6,11.6
1740060359.643000,46.512362,12.927786,1475.484740,155.0,12.067019,11.1,11.7
1740060360.647000,46.512268,12.927844,1479.828931,153.2,11.425714,11.7,11.8
1740060361.644000,46.512192,12.927934,1483.865396,139.5,11.899035,12.1,11.8
1740060362.643000,46.512112,12.928053,1486.967155,136.1,12.643500,15.0,11.8
1740060364.647000,46.511970,12.928182,1495.424965,149.0,10.485974,10.9,11.4
1740060365.646000,46.511893,12.928249,1499.466640,149.0,10.837413,11.3,11.3
1740060367.645000,46.511739,12.928385,1508.366923,148.0,10.172948,14.3,10.8
1740060368.648000,46.511660,12.928456,1512.578607,148.0,10.636586,17.2,10.7
1740060369.649000,46.511583,12.928526,1517.410755,149.0,10.500720,18.5,10.5
1740060370.648000,46.511504,12.928598,1521.068021,149.0,10.579139,17.0,10.4
1740060372.644000,46.511352,12.928731,1530.220833,149.0,10.154225,14.2,10.3
1740060373.648000,46.511274,12.928801,1534.362629,149.0,10.374076,9.5,10.2
1740060374.648000,46.511196,12.928873,1539.665670,148.0,10.467937,9.0,10.2
1740060375.642000,46.511116,12.928951,1543.945952,147.0,10.665437,9.2,10.2
1740060376.642000,46.511036,12.929029,1548.897291,147.0,10.563352,8.8,10.3
1740060377.641000,46.510958,12.929100,1553.140745,149.0,10.189198,8.9,10.3
1740060378.642000,46.510878,12.929169,1557.469490,148.0,10.338452,9.0,10.4
1740060379.645000,46.510799,12.929240,1562.265733,148.0,10.409441,12.2,10.4
1740060380.646000,46.510720,12.929312,1567.356017,148.0,10.409983,12.2,10.4
1740060382.642000,46.510576,12.929426,1576.962355,146.1,9.518557,12.9,10.3
1740060384.643000,46.510429,12.929572,1586.716521,144.2,10.363282,13.1,10.6
1740060385.643000,46.510341,12.929639,1591.959615,150.0,10.554782,10.3,10.9
1740060386.643000,46.510190,12.929697,1596.013514,155.5,13.741549,9.8,11.4
1740060387.644000,46.510057,12.929758,1600.660099,157.0,13.192398,9.6,11.8
1740060388.649000,46.509946,12.929815,1605.882892,157.0,12.769333,9.3,12.0
1740060389.644000,46.509837,12.929871,1610.880494,159.9,13.172674,13.4,12.0
1740060390.645000,46.509734,12.929939,1616.215483,156.2,12.847118,11.3,11.9
1740060392.648000,46.509658,12.930041,1625.041504,150.2,9.862448,12.3,11.9
1740060394.649000,46.509558,12.930164,1636.211646,149.0,10.120605,18.8,11.6
1740060396.646000,46.509431,12.930305,1645.900284,149.0,10.314867,11.3,11.1
1740060397.644000,46.509352,12.930373,1651.327412,150.0,10.221861,9.8,11.0
1740060399.644000,46.509200,12.930511,1661.654523,149.0,10.147028,17.1,10.8
1740060400.646000,46.509121,12.930578,1666.996217,150.8,10.266924,17.4,10.9
1740060401.647000,46.509044,12.930656,1673.044312,148.1,10.377882,17.2,10.9
1740060402.644000,46.508963,12.930731,1678.272108,151.0,10.467848,16.8,11.0
1740060404.649000,46.508836,12.930872,1688.581036,149.0,8.397179,9.5,10.9
1740060406.643000,46.508713,12.931003,1699.110849,150.0,9.084029,9.1,10.7
1740060408.649000,46.508588,12.931122,1708.689272,149.1,8.304987,8.9,10.7
1740060410.647000,46.508476,12.931244,1717.205804,145.3,7.934690,13.2,10.9
1740060412.644000,46.508353,12.931353,1725.759104,148.0,7.499468,12.8,10.9
1740060414.645000,46.508233,12.931465,1734.750781,150.5,7.447501,13.1,11.0
1740060416.645000,46.508084,12.931556,1742.707772,152.4,8.461602,10.1,11.3
1740060418.647000,46.507973,12.931638,1750.617703,150.2,6.731240,9.8,11.9
1740060421.641000,46.507892,12.931731,1761.398796,152.7,5.899037,12.0,12.3
1740060424.643000,46.507781,12.931804,1769.896743,154.8,5.068184,13.1,12.1
1740060427.640000,46.507664,12.931904,1778.153198,153.1,5.068017,10.9,11.8
1740060429.646000,46.507576,12.931980,1783.076132,149.7,5.381811,9.3,12.0
1740060431.640000,46.507489,12.932052,1787.100403,150.2,5.425839,17.5,12.7
1740060433.644000,46.507392,12.932177,1790.870429,145.2,6.050372,17.2,14.0
1740060453.643000,46.507369,12.932227,1808.015037,145.3,0.000000,11.8,11.7
1740060453.643000,46.507369,12.932227,1808.015037,145.3,0.000000,11.8,11.7
1740060498.641000,46.507332,12.932280,1812.849287,50.9,0.303325,10.0,11.5
1740060539.644000,46.507287,12.932394,1810.510063,118.9,0.962279,15.0,8.5
1740060546.902000,46.507207,12.932458,1810.072168,173.6,0.961552,13.0,3.5
1740060560.644000,46.507124,12.932509,1809.833845,-1.0,0.085438,16.7,3.0
1740060672.638000,46.507098,12.932635,1809.968316,161.9,1.333414,15.8,3.1
1740060676.646000,46.506999,12.932644,1808.610202,195.6,2.166765,20.8,3.0
1740060678.786000,46.506909,12.932626,1807.462832,178.8,3.393846,12.4,3.0
1740060681.622000,46.506805,12.932640,1805.849171,142.3,3.413064,15.3,3.0
1740060684.001000,46.506713,12.932676,1804.623727,172.0,3.933203,17.3,3.0
1740060686.263000,46.506624,12.932665,1804.018049,234.1,3.925114,17.0,3.2
1740060690.448000,46.506615,12.932535,1802.756254,246.6,3.054478,9.5,3.2
1740060696.542000,46.506538,12.932465,1802.429067,224.3,2.034992,13.9,3.9
1740060715.638000,46.506539,12.932565,1801.306142,-1.0,0.000000,16.5,3.8
1740060715.638000,46.506539,12.932565,1801.306142,-1.0,0.000000,16.5,3.8
1740060733.646000,46.506489,12.932581,1800.386743,159.4,0.754376,15.6,3.8
1740060737.638000,46.506399,12.932665,1797.905347,147.9,2.790189,10.2,3.8
1740060740.635000,46.506337,12.932773,1796.791506,126.6,2.923811,18.3,3.9
1740060744.637000,46.506303,12.932906,1793.448068,110.1,2.179472,9.6,3.8
1740060749.639000,46.506291,12.933061,1788.688091,93.4,2.277867,9.6,4.0
1740060753.638000,46.506273,12.933205,1786.084499,113.0,2.659889,13.4,4.2
1740060757.635000,46.506218,12.933330,1780.772388,116.1,2.500945,10.7,5.1
1740060761.638000,46.506227,12.933469,1777.649002,80.7,3.005659,15.0,5.8
1740060764.638000,46.506263,12.933589,1774.989716,58.9,1.966768,13.5,4.7
1740060768.635000,46.506277,12.933740,1772.342086,88.8,2.900049,18.4,4.4
1740060772.644000,46.506226,12.933892,1768.862324,113.3,2.927151,17.9,4.5
1740060775.643000,46.506166,12.934074,1766.365708,118.6,5.044535,9.2,4.4
1740060777.637000,46.506101,12.934182,1764.279838,124.3,5.195562,9.8,4.3
1740060780.642000,46.506027,12.934328,1762.626325,119.3,4.887461,15.6,4.1
1740060782.643000,46.505982,12.934464,1761.226345,121.3,6.155456,13.7,4.0
1740060784.644000,46.505896,12.934548,1758.471702,137.3,6.076587,16.3,3.9
1740060786.639000,46.505820,12.934652,1755.323503,132.4,5.776175,11.4,3.9
1740060789.645000,46.505690,12.934627,1752.683928,156.9,5.455718,11.0,3.9
1740060792.642000,46.505590,12.934607,1747.492558,179.2,2.868980,12.8,4.0
1740060795.643000,46.505510,12.934519,1745.183643,221.2,3.428107,16.3,4.0
1740060798.640000,46.505401,12.934506,1742.546875,188.9,4.036298,15.4,3.8
1740060802.643000,46.505317,12.934379,1739.883416,217.4,3.613342,12.9,3.8
1740060804.642000,46.505226,12.934278,1738.647291,215.1,4.906287,9.5,3.8
1740060806.641000,46.505085,12.934178,1735.808876,210.1,7.586014,14.4,3.8
1740060808.644000,46.504935,12.934065,1733.853558,210.3,8.858093,14.4,3.8
1740060809.643000,46.504857,12.933978,1731.753490,214.7,10.254237,14.4,3.8
1740060810.649000,46.504763,12.933896,1729.740703,212.9,10.878074,14.4,3.9
1740060811.643000,46.504661,12.933831,1728.074142,209.3,11.075293,14.1,3.9
1740060812.633000,46.504567,12.933769,1725.483518,206.1,10.549685,16.1,3.9
1740060813.634000,46.504482,12.933719,1724.060534,205.5,10.275547,16.2,3.9
1740060815.640000,46.504370,12.933692,1721.820243,201.4,8.340034,9.8,4.3
1740060816.640000,46.504335,12.933821,1720.743239,182.7,6.494725,9.8,4.4
1740060818.634000,46.504302,12.933975,1718.789525,171.0,1.963166,10.4,4.4
1740060838.637000,46.504299,12.934048,1718.955191,146.4,0.000000,15.0,3.8
1740060838.637000,46.504299,12.934048,1718.955191,146.4,0.000000,15.0,3.8
1740060866.644000,46.504182,12.933976,1717.994190,196.5,4.293965,15.5,3.8
1740060869.645000,46.504057,12.934052,1716.497406,152.3,5.207679,14.7,3.8
1740060872.643000,46.503961,12.934022,1714.994177,182.7,3.425660,15.7,3.8
1740060875.644000,46.503856,12.934123,1714.881913,138.7,5.073088,10.0,3.8
1740060877.644000,46.503763,12.934233,1713.458693,140.6,6.217041,10.7,3.8
1740060879.645000,46.503710,12.934360,1709.399636,123.2,5.697655,9.8,3.8
1740060882.644000,46.503659,12.934496,1708.593213,107.0,6.183283,16.7,3.9
1740060884.643000,46.503666,12.934660,1704.621737,86.4,6.571937,16.5,3.9
1740060886.644000,46.503626,12.934823,1702.429865,98.0,6.489218,11.8,4.1
1740060888.646000,46.503590,12.935010,1698.275785,100.0,7.430353,11.3,4.4
1740060890.643000,46.503611,12.935201,1694.552327,80.2,7.280480,15.2,4.3
1740060892.645000,46.503664,12.935391,1692.835976,74.1,7.852783,16.1,3.8
1740060894.646000,46.503602,12.935587,1691.040642,100.6,7.828382,15.7,3.8
1740060896.646000,46.503584,12.935766,1688.942556,92.6,7.220675,9.6,3.8
1740060898.644000,46.503583,12.935935,1687.621839,92.6,6.757704,14.9,3.8
1740060900.649000,46.503509,12.936068,1686.516805,127.2,5.274524,16.0,3.8
1740060903.643000,46.503400,12.936039,1686.001741,191.5,3.947912,9.4,4.1
1740060905.647000,46.503316,12.935926,1682.851381,216.5,5.499980,9.8,4.1
1740060907.647000,46.503255,12.935786,1681.943741,228.7,5.809007,10.8,4.0
1740060909.646000,46.503185,12.935626,1680.387014,234.4,6.913162,11.8,4.2
1740060911.648000,46.503123,12.935460,1679.040868,238.6,6.831954,11.9,4.4
1740060913.643000,46.503056,12.935308,1678.713141,233.7,6.695111,12.0,4.4
1740060915.645000,46.502954,12.935228,1676.747742,211.4,6.122905,11.1,4.2
1740060917.643000,46.502849,12.935237,1673.891239,191.6,5.370582,13.4,4.0
1740060919.644000,46.502765,12.935412,1672.368755,128.2,6.106875,16.9,3.8
1740060921.648000,46.502705,12.935561,1671.016399,124.0,6.230281,15.6,3.9
1740060923.646000,46.502652,12.935718,1670.586749,120.1,6.372430,9.8,4.0
1740060925.646000,46.502606,12.935891,1669.533485,117.0,6.684443,15.1,4.2
1740060927.652000,46.502552,12.936035,1668.347822,118.1,6.181204,16.0,4.3
1740060930.645000,46.502500,12.936189,1667.541742,117.0,4.870430,10.0,4.2
1740060933.644000,46.502461,12.936311,1667.044719,117.5,3.643867,9.8,4.0
1740060937.643000,46.502399,12.936456,1664.294240,117.1,4.370123,12.3,3.8
1740060940.648000,46.502371,12.936639,1664.890567,97.4,4.927482,15.9,3.8
1740060942.638000,46.502355,12.936767,1662.078748,99.0,4.987200,10.9,3.8
1740060944.640000,46.502314,12.936894,1661.084733,108.7,5.081675,12.9,3.8
1740060946.648000,46.502267,12.937040,1658.785087,113.1,6.387542,16.9,3.8
1740060948.649000,46.502222,12.937166,1656.214841,112.9,5.868334,14.4,3.8
1740060950.647000,46.502192,12.937322,1653.019875,109.2,6.048390,9.8,3.9
1740060952.649000,46.502168,12.937540,1649.765484,100.4,6.996022,15.6,4.2
1740060954.644000,46.502138,12.937763,1646.495726,102.3,7.643988,16.7,4.4
1740060956.650000,46.502147,12.938009,1642.770149,90.5,8.373963,11.6,4.4
1740060957.648000,46.502133,12.938152,1641.731411,93.6,8.869010,11.6,4.4
1740060960.644000,46.502170,12.938290,1637.989038,80.6,8.401176,9.8,4.0
1740060962.644000,46.502194,12.938505,1636.434622,80.4,8.650371,9.2,3.9
1740060963.642000,46.502219,12.938633,1634.876698,77.1,9.184003,9.7,3.8
1740060965.650000,46.502254,12.938858,1631.500000,76.7,8.808259,9.7,3.8
1740060967.642000,46.502279,12.939075,1631.500000,79.6,8.551157,10.4,3.8
1740060969.642000,46.502272,12.939296,1629.091228,89.2,8.485983,11.5,3.8
1740060971.644000,46.502270,12.939512,1626.031949,88.9,8.283539,11.1,3.8
1740060973.645000,46.502275,12.939748,1624.410620,86.3,8.618510,11.5,3.8
1740060975.646000,46.502164,12.939861,1622.139793,106.7,6.857670,12.4,3.8
1740060977.644000,46.502066,12.939964,1619.813480,123.5,6.456105,10.9,3.8
1740060979.643000,46.501998,12.940099,1616.419449,120.8,6.346916,11.1,3.8
1740060981.643000,46.501911,12.940202,1613.698044,133.2,6.168030,11.2,4.0
1740060983.644000,46.501832,12.940357,1610.828599,124.9,6.621582,12.2,4.4
1740060985.645000,46.501789,12.940595,1608.259135,109.0,7.692421,17.2,4.8
1740060987.644000,46.501729,12.940774,1606.219483,111.6,7.819808,16.1,5.0
1740060989.644000,46.501647,12.940983,1603.719669,113.0,8.450644,9.7,5.4
1740060990.642000,46.501643,12.941117,1602.542775,101.9,8.614856,15.4,5.6
1740060992.641000,46.501621,12.941364,1601.322535,97.4,8.932594,15.6,6.2
1740060994.645000,46.501620,12.941607,1599.431738,93.0,8.790086,16.7,6.2
1740060996.649000,46.501598,12.941794,1597.050756,95.2,8.055721,9.8,5.9
1740060998.646000,46.501558,12.941976,1596.164411,100.8,7.679851,9.6,7.6
1740061001.645000,46.501464,12.942023,1595.827051,130.1,2.679857,10.9,9.7
1740061010.643000,46.501376,12.941976,1596.286227,157.1,0.840643,11.6,10.5
1740061024.638000,46.501296,12.942052,1596.123148,142.7,1.103186,10.1,11.3
1740061041.639000,46.501205,12.942031,1595.963364,231.8,0.604263,17.3,10.8
1740061060.642000,46.501117,12.941983,1598.166223,214.7,0.976152,11.3,4.4
1740061066.644000,46.501042,12.941887,1610.108084,224.6,1.867850,18.3,6.8
1740061069.644000,46.500850,12.941660,1615.704836,200.9,1.246963,15.9,9.7
1740061070.643000,46.500766,12.941560,1618.244494,191.3,0.586745,15.6,9.8
1740061073.645000,46.500679,12.941461,1624.445162,153.6,0.453913,18.3,7.4
1740061079.638000,46.500563,12.941310,1636.617541,214.3,1.027536,10.0,4.8
1740061081.644000,46.500438,12.941171,1641.028481,219.4,3.158498,9.7,7.4
1740061083.640000,46.500355,12.941078,1646.452269,220.4,3.529175,10.3,9.1
1740061086.642000,46.500261,12.940968,1652.388193,219.6,3.522999,11.4,10.2
1740061089.649000,46.500185,12.940880,1659.824488,220.5,3.260182,11.1,10.2
1740061092.644000,46.500115,12.940784,1666.567465,224.5,3.571805,13.3,10.2
1740061095.648000,46.500048,12.940678,1671.391667,225.7,3.437795,17.4,10.2
1740061098.643000,46.499979,12.940583,1677.127582,225.6,3.216560,10.3,10.4
1740061101.646000,46.499906,12.940473,1682.576010,225.5,3.559462,24.6,10.6
1740061104.641000,46.499816,12.940366,1688.593541,221.7,3.769707,24.1,10.5
1740061107.645000,46.499734,12.940259,1694.838701,224.6,3.519373,9.5,10.7
1740061110.644000,46.499618,12.940110,1701.892657,224.3,4.663189,10.8,11.0
1740061113.641000,46.499537,12.940004,1708.932441,226.8,3.523320,11.4,10.9
1740061116.645000,46.499458,12.939901,1713.093281,225.6,3.577613,11.7,10.6
1740061119.637000,46.499375,12.939796,1717.877822,220.0,3.978423,13.8,10.6
1740061122.644000,46.499287,12.939691,1722.474944,221.1,3.720801,18.1,10.5
1740061125.646000,46.499198,12.939592,1727.638501,219.3,4.170683,18.7,10.4
1740061128.644000,46.499108,12.939496,1732.157917,219.5,3.652343,23.4,10.3
1740061131.645000,46.499028,12.939398,1737.765969,222.2,4.121653,13.2,11.7
1740061134.640000,46.498950,12.939310,1743.528764,220.6,3.953913,9.4,11.6
1740061137.644000,46.498870,12.939219,1749.232623,223.3,3.398131,10.1,10.1
1740061140.641000,46.498788,12.939124,1755.392898,220.1,3.959763,11.2,10.0
1740061143.646000,46.498705,12.939032,1761.521297,221.6,3.635731,11.7,9.9
1740061146.645000,46.498616,12.938937,1767.579248,218.6,3.293214,19.4,9.9
1740061149.640000,46.498534,12.938841,1772.250769,221.5,3.986087,19.0,9.9
1740061152.644000,46.498443,12.938726,1776.074972,221.2,4.375289,21.0,10.0
1740061155.638000,46.498352,12.938634,1780.095631,217.5,4.147255,23.6,10.0
1740061159.637000,46.498275,12.938526,1786.685493,227.4,3.294282,12.8,7.8
1740061162.644000,46.498207,12.938426,1792.014822,222.8,3.761773,10.2,4.1
1740061165.644000,46.498115,12.938330,1797.259933,219.4,4.108814,9.3,4.0
1740061168.645000,46.498031,12.938233,1802.166250,221.7,3.949823,12.5,4.0
1740061171.642000,46.497940,12.938126,1805.622408,219.7,3.911208,15.1,3.9
1740061174.639000,46.497849,12.938017,1808.903790,219.4,4.409341,18.4,3.8
1740061177.639000,46.497763,12.937918,1811.791145,221.5,4.070842,17.1,3.8
1740061180.638000,46.497674,12.937810,1814.655512,219.3,4.317142,22.3,3.8
1740061183.640000,46.497584,12.937710,1800.519702,218.7,4.178850,11.8,3.8
1740061186.643000,46.497495,12.937610,1821.642324,219.3,3.859916,9.3,3.8
1740061189.637000,46.497404,12.937502,1824.770931,218.4,4.568495,10.0,3.8
1740061192.645000,46.497312,12.937397,1825.854771,219.9,4.484509,11.6,3.8
1740061194.639000,46.497231,12.937314,1826.406203,216.0,5.187934,9.7,3.8
1740061197.644000,46.497144,12.937213,1800.416573,220.3,4.116444,2.5,3.8
1740061200.639000,46.497045,12.937100,1800.406664,219.0,4.276917,3.3,3.9
1740061203.642000,46.496954,12.937006,1795.761224,218.0,4.240731,7.3,4.0
1740061206.637000,46.496859,12.936899,1832.935864,217.5,4.508427,20.0,4.1
1740061209.638000,46.496765,12.936795,1816.298920,217.9,4.258060,2.5,4.4
1740061212.643000,46.496665,12.936688,1837.481217,217.2,4.195746,9.3,4.3
1740061215.639000,46.496570,12.936586,1840.619184,217.9,4.243073,10.0,4.0
1740061218.647000,46.496488,12.936497,1807.898889,218.7,3.677884,3.4,3.8
1740061221.646000,46.496404,12.936399,1810.787244,221.4,3.732852,2.7,3.8
1740061224.638000,46.496316,12.936298,1814.251348,219.6,4.079831,2.5,3.8
1740061227.645000,46.496226,12.936197,1817.786017,218.6,4.270821,2.4,3.8
1740061230.638000,46.496146,12.936121,1810.517973,213.1,3.743348,7.0,3.8
1740061233.643000,46.496056,12.936042,1810.363579,214.3,4.095687,7.3,4.0
1740061236.638000,46.495983,12.935950,1807.216627,217.5,3.674309,2.8,4.2
1740061239.635000,46.495898,12.935846,1806.481526,218.0,4.420925,3.6,4.3
1740061241.651000,46.495801,12.935740,1843.978174,219.7,4.328522,9.1,4.4
1740061244.637000,46.495716,12.935622,1816.665978,219.4,3.996979,2.5,4.5
1740061247.645000,46.495616,12.935510,1805.665287,219.7,4.143925,4.4,4.8
1740061249.638000,46.495528,12.935426,1805.868362,216.8,4.504429,2.8,5.0
1740061252.644000,46.495431,12.935312,1805.705385,219.5,4.053052,3.0,4.8
1740061255.639000,46.495333,12.935196,1811.085293,219.2,4.300767,2.6,4.5
1740061258.641000,46.495243,12.935084,1808.003260,218.9,4.246923,3.3,4.4
1740061261.644000,46.495160,12.934977,1810.092764,219.7,3.934361,7.3,4.3
1740061264.643000,46.495082,12.934876,1807.756967,219.4,4.186903,2.7,4.1
1740061267.640000,46.495013,12.934774,1810.438558,220.8,3.911207,3.1,4.3
1740061270.636000,46.494956,12.934670,1808.088866,224.6,3.734992,2.8,5.1
1740061273.643000,46.494873,12.934560,1808.942569,220.2,3.905955,3.1,8.2
1740061276.647000,46.494773,12.934461,1808.583686,217.1,4.158839,2.7,10.5
1740061279.642000,46.494677,12.934370,1812.456583,215.0,3.963658,2.7,10.3
1740061282.642000,46.494587,12.934278,1811.928864,216.5,3.964856,3.3,10.2
1740061285.644000,46.494493,12.934179,1811.571182,215.9,4.254950,3.0,10.0
1740061289.645000,46.494397,12.934084,1816.071375,217.1,3.383353,3.2,10.1
1740061292.647000,46.494318,12.934005,1819.183287,215.4,3.626208,2.9,10.5
1740061295.640000,46.494219,12.933895,1823.715556,220.9,4.731020,2.5,10.8
1740061297.635000,46.494126,12.933753,1828.564543,211.4,4.980988,2.6,11.1
1740061300.637000,46.494074,12.933619,1835.678826,230.4,3.582586,2.9,11.8
